0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.868066430091858,15.418556213378906,-14.009283065795898,-16.231096267700195,21.35248565673828,-54.469547271728516,-5.6213812828063965,-20.379600524902344,43.634666442871094,-33.47282028198242,11.024110794067383,-2.48296964855399e-06,8.42205810546875,48.880454042990095
0.8437422513961792,15.570326805114746,-20.471038818359375,-6.838656425476074,13.871123313903809,-49.762351989746094,-5.848771095275879,-20.31332015991211,43.69798278808594,-33.49340057373047,11.023904800415039,-9.88782858257764e-07,8.422981262207031,48.88081232243917
-0.042662255465984344,14.068878173828125,-24.55434226989746,2.352276086807251,6.136626720428467,-44.80957794189453,-6.065882205963135,-20.244749069213867,43.76106643676758,-33.51372146606445,11.023674011230469,3.6407031984708738e-06,8.423900604248047,48.881176042207244
-0.550132691860199,10.723875045776367,-26.114463806152344,10.650209426879883,-1.5449256896972656,-39.667449951171875,-6.276495456695557,-20.173858642578125,43.823917388916016,-33.53382110595703,11.023452758789062,-3.8815160223748535e-06,8.424823760986328,48.88153935200171
0.7549846768379211,5.57681131362915,-25.307634353637695,17.656808853149414,-8.867440223693848,-34.39222717285156,-6.484374046325684,-20.10063362121582,43.88652038574219,-33.55366897583008,11.023210525512695,3.984357590525178e-07,8.425750732421875,48.881891507825685
-1.13494074344635,-0.30616945028305054,-22.486555099487305,23.170175552368164,-15.524826049804688,-29.0401554107666,-6.693273067474365,-20.02507972717285,43.94887924194336,-33.57327651977539,11.022955894470215,2.0886350284854416e-06,8.426677703857422,48.88225209465736
1.2484967708587646,-6.168317794799805,-18.037490844726562,27.033985137939453,-21.222986221313477,-23.667465209960938,-6.906999588012695,-19.94713020324707,44.0109748840332,-33.5926513671875,11.022695541381836,3.041140416826238e-06,8.427608489990234,48.88261037934603
2.5016367435455322,-11.50204086303711,-12.391961097717285,29.153575897216797,-25.73053741455078,-18.329532623291016,-7.129293918609619,-19.866804122924805,44.07280349731445,-33.61178207397461,11.022430419921875,-2.4684127311047632e-06,8.428539276123047,48.88296874839625
2.916377305984497,-15.153207778930664,-6.157159328460693,29.521364212036133,-28.90646743774414,-13.078202247619629,-7.3639397621154785,-19.784072875976562,44.134361267089844,-33.63066482543945,11.022147178649902,1.913468167913379e-06,8.429473876953125,48.88332247122116
2.381633996963501,-15.339076042175293,0.0842694491147995,28.243831634521484,-30.726106643676758,-7.9632158279418945,-7.614691734313965,-19.69892120361328,44.195648193359375,-33.64932632446289,11.021862983703613,-1.4885397376929177e-06,8.430412292480469,48.88368071458058
-4.053062915802002,-11.126813888549805,5.938913345336914,25.544145584106445,-31.28997039794922,-3.02573561668396,-7.8853535652160645,-19.61130142211914,44.256622314453125,-33.667720794677734,11.021562576293945,1.2395072417348274e-06,8.431343078613281,48.884038400919394
-4.950878620147705,-4.779555320739746,11.072005271911621,21.669734954833984,-30.738656997680664,1.7088788747787476,-8.179655075073242,-19.521223068237305,44.31729507446289,-33.68587875366211,11.021259307861328,-1.1255586969127762e-06,8.43228530883789,48.884390168413006
5.586040496826172,1.3084137439727783,15.13659954071045,16.883752822875977,-29.21498680114746,6.217442989349365,-8.501392364501953,-19.428665161132812,44.377685546875,-33.70380401611328,11.020939826965332,1.0666143452908727e-06,8.4332275390625,48.88474476964359
-0.6921277046203613,6.723814487457275,17.725128173828125,11.509949684143066,-26.861387252807617,10.476397514343262,-8.854330062866211,-19.33359718322754,44.437747955322266,-33.72147750854492,11.020611763000488,-1.018567786559288e-06,8.43416976928711,48.885101383252845
-6.856557846069336,11.291376113891602,18.43004035949707,5.8720574378967285,-23.82025146484375,14.462150573730469,-9.242234230041504,-19.236003875732422,44.497493743896484,-33.738914489746094,11.020273208618164,1.0149276477022795e-06,8.435111999511719,48.88545745446322
-7.232990264892578,14.702468872070312,16.929718017578125,0.2624823749065399,-20.2340145111084,18.15114402770996,-9.668875694274902,-19.13587188720703,44.55690383911133,-33.756099700927734,11.019929885864258,-1.1398013839425403e-06,8.436058044433594,48.88581226007307
-4.456064701080322,16.130783081054688,13.251294136047363,-5.051105499267578,-16.242507934570312,21.519784927368164,-10.138032913208008,-19.033172607421875,44.61598205566406,-33.773040771484375,11.019573211669922,1.4501365512842312e-06,8.437007904052734,48.88616178457414
4.413121700286865,13.899158477783203,7.952983379364014,-9.81507396697998,-11.975321769714355,24.54450225830078,-10.653472900390625,-18.927881240844727,44.6746940612793,-33.78972625732422,11.019207954406738,-1.9056566316066892e-06,8.43796157836914,48.886512754655655
8.421509742736816,6.952812671661377,1.8625781536102295,-13.778788566589355,-7.559053897857666,27.201736450195312,-11.218964576721191,-18.819992065429688,44.733070373535156,-33.80618667602539,11.018836975097656,2.3640188828721875e-06,8.438907623291016,48.88686730494169
-8.703839302062988,-3.7336435317993164,-4.1516194343566895,-16.689062118530273,-3.122854232788086,29.467884063720703,-11.838278770446777,-18.709482192993164,44.791080474853516,-33.8223876953125,11.018457412719727,-2.6562031507637585e-06,8.439861297607422,48.88721874735916
1.6419919729232788,-11.980072975158691,-9.221314430236816,-18.274282455444336,1.185645341873169,31.319372177124023,-12.515159606933594,-18.59634017944336,44.848731994628906,-33.838356018066406,11.01806354522705,2.693750275284401e-06,8.440818786621094,48.88756709136783
9.162406921386719,-15.95482349395752,-12.492070198059082,-18.2502384185791,5.220077991485596,32.7326545715332,-13.253435134887695,-18.480525970458984,44.9059944152832,-33.854061126708984,11.017657279968262,-3.790578517737231e-08,8.441780090332031,48.88791517233572
9.213716506958008,-16.250566482543945,-13.306231498718262,-16.41317367553711,8.88272762298584,33.68412399291992,-14.056828498840332,-18.362031936645508,44.962867736816406,-33.8695182800293,11.017241477966309,-1.3394450206760666e-06,8.442737579345703,48.888268856534864
2.246785879135132,-13.138514518737793,-11.699906349182129,-12.960862159729004,12.088494300842285,34.14984130859375,-14.928750038146973,-18.2408447265625,45.01935958862305,-33.88473892211914,11.016824722290039,-1.9470944607746787e-06,8.44369888305664,48.888613979031106
-9.300877571105957,-8.140829086303711,-8.304097175598145,-8.39857292175293,14.752300262451172,34.104286193847656,-15.8710298538208,-18.11693000793457,45.0754280090332,-33.89970016479492,11.016398429870605,1.7938523342309054e-06,8.444656372070312,48.88896572018575
-6.941569805145264,-3.6614184379577637,-3.862994909286499,-3.286790132522583,16.789020538330078,33.52069091796875,-16.88423728942871,-17.990272521972656,45.131099700927734,-33.91442108154297,11.015954971313477,-1.81679172328586e-06,8.445625305175781,48.88931456093235
9.211936950683594,0.9129601716995239,0.8790898323059082,1.814070224761963,18.102201461791992,32.380470275878906,-17.965747833251953,-17.860877990722656,45.18635940551758,-33.92887496948242,11.015495300292969,1.95432062355394e-06,8.44659423828125,48.88965685438757
2.6360912322998047,7.022977352142334,5.17796516418457,6.3435139656066895,18.54742431640625,30.712221145629883,-19.112207412719727,-17.728683471679688,45.241188049316406,-33.9431037902832,11.015048027038574,-2.0816710275539663e-06,8.447559356689453,48.89000814703968
-6.418873310089111,12.168900489807129,8.28929328918457,9.73267650604248,17.964675903320312,28.5685977935791,-20.320207595825195,-17.59369468688965,45.29557800292969,-33.957069396972656,11.014581680297852,-1.213206019201607e-06,8.448528289794922,48.89035012449142
-8.778648376464844,14.642410278320312,9.478498458862305,11.372386932373047,16.24338722229004,26.017852783203125,-21.58637237548828,-17.455900192260742,45.34952926635742,-33.97077178955078,11.014093399047852,-8.739969530324743e-07,8.449501037597656,48.890698353245
-1.5224043130874634,14.502524375915527,8.306156158447266,10.834700584411621,13.446144104003906,23.13152503967285,-22.90729522705078,-17.315275192260742,45.40304183959961,-33.98424530029297,11.0136079788208,9.830047247305629e-07,8.450477600097656,48.89104136871799
8.298171043395996,10.851799964904785,5.370363712310791,8.543628692626953,9.841695785522461,19.981157302856445,-24.279621124267578,-17.17177391052246,45.45608139038086,-33.99745559692383,11.01310920715332,1.2359126912997453e-06,8.451454162597656,48.89138813405191
7.460608959197998,3.2816812992095947,1.526161551475525,5.137712478637695,5.742541790008545,16.638294219970703,-25.699932098388672,-17.02541732788086,45.50865936279297,-34.010406494140625,11.012598037719727,1.3663575373357162e-06,8.452430725097656,48.89173025347736
-5.686755180358887,-5.270527362823486,-2.3714146614074707,1.2555372714996338,1.4611574411392212,13.174471855163574,-27.164867401123047,-16.876155853271484,45.560768127441406,-34.02312088012695,11.012091636657715,-9.908429774441174e-07,8.453411102294922,48.892072833990255
-7.298753261566162,-11.031047821044922,-5.467297554016113,-2.4643537998199463,-2.6899683475494385,9.661240577697754,-28.671030044555664,-16.723979949951172,45.61239242553711,-34.03556823730469,11.011558532714844,6.704331099172123e-07,8.454387664794922,48.89241914463037
0.5555408596992493,-11.478503227233887,-6.906451225280762,-5.383401393890381,-6.398332595825195,6.17013692855835,-30.21503257751465,-16.568878173828125,45.663536071777344,-34.04777526855469,11.011026382446289,-5.85650809625804e-07,8.455375671386719,48.892759133910545
5.483449459075928,-8.654376983642578,-6.199439525604248,-6.944311618804932,-9.351449012756348,2.7727086544036865,-31.793493270874023,-16.41082000732422,45.71416473388672,-34.05970764160156,11.010478019714355,8.248158565038466e-07,8.456363677978516,48.893099675290955
5.996298789978027,-4.0362772941589355,-4.183256149291992,-7.057128429412842,-11.244270324707031,-0.45950719714164734,-33.403011322021484,-16.249799728393555,45.76430892944336,-34.071407318115234,11.009927749633789,-1.3159982472643605e-06,8.457351684570312,48.893438910173586
1.186164379119873,1.3392425775527954,-1.5369864702224731,-6.197638511657715,-11.885726928710938,-3.454956293106079,-35.040218353271484,-16.085779190063477,45.81393051147461,-34.08284378051758,11.009361267089844,-5.123997652844992e-07,8.458335876464844,48.89378241280565
-2.332581043243408,5.9252519607543945,1.1292122602462769,-4.656460762023926,-11.43643569946289,-6.139758110046387,-36.70172882080078,-15.918741226196289,45.86302185058594,-34.094024658203125,11.008792877197266,2.5789693154365523e-06,8.45932388305664,48.894124909166976
-3.6824378967285156,7.932118892669678,3.2428293228149414,-2.679255485534668,-10.157373428344727,-8.442697525024414,-38.3841438293457,-15.748682975769043,45.911598205566406,-34.104942321777344,11.008203506469727,1.6027798892537248e-06,8.460319519042969,48.894462413180804
-3.9477083683013916,6.248990058898926,4.445629119873047,-0.5217716693878174,-8.265788078308105,-10.340780258178711,-40.08408737182617,-15.575562477111816,45.959625244140625,-34.11561584472656,11.007623672485352,-3.6818607895838795e-06,8.461315155029297,48.894801483832225
-0.7396601438522339,1.5904614925384521,4.997524738311768,1.5595920085906982,-5.956920623779297,-11.832342147827148,-41.798160552978516,-15.399394989013672,46.00712203979492,-34.12602233886719,11.007012367248535,4.038903171021957e-06,8.46231460571289,48.89513648977572
1.40895414352417,-3.2174782752990723,4.640254020690918,3.3031787872314453,-3.4235072135925293,-12.918030738830566,-43.522979736328125,-15.220121383666992,46.05405044555664,-34.136173248291016,11.006402969360352,-4.212320163787808e-06,8.463310241699219,48.895477215707615
2.377657651901245,-5.080411434173584,2.914133310317993,4.468055248260498,-0.8579169511795044,-13.598862648010254,-45.25516891479492,-15.037747383117676,46.10042190551758,-34.14606857299805,11.005781173706055,4.179887582722586e-06,8.464309692382812,48.89581274230022
1.8506873846054077,-2.4731075763702393,-0.34507349133491516,4.948975563049316,1.5490000247955322,-13.877372741699219,-46.9913444519043,-14.852240562438965,46.14622497558594,-34.155696868896484,11.00515365600586,4.173733032075688e-06,8.465309143066406,48.89614775636073
-1.4368118047714233,2.43743896484375,-3.5266335010528564,4.56675386428833,3.6304001808166504,-13.75672721862793,-48.72785186767578,-14.66359806060791,46.19146728515625,-34.16508483886719,11.0045166015625,-3.54040139427525e-06,8.466312408447266,48.89648851144784
1.03288996219635,3.381801128387451,-4.510483264923096,3.026665449142456,5.312160015106201,-13.24165153503418,-50.45951461791992,-14.471786499023438,46.23610305786133,-34.17418670654297,11.00385856628418,6.4687736767155e-07,8.46731948852539,48.89682430906288
-0.6947746276855469,-0.21572740375995636,-1.8849693536758423,0.2666536569595337,6.524476051330566,-12.339662551879883,-52.1783447265625,-14.276771545410156,46.280147552490234,-34.183048248291016,11.003203392028809,1.3657117960974574e-06,8.468326568603516,48.89715637786139
0.43934690952301025,-2.6449429988861084,2.0974061489105225,-2.7768266201019287,7.146890640258789,-11.059758186340332,-53.87485885620117,-14.078572273254395,46.32359313964844,-34.19164276123047,11.002531051635742,1.877622935353429e-06,8.469341278076172,48.897490650338796
-0.2748492956161499,-1.7589021921157837,4.613011837005615,-4.918127059936523,7.051426410675049,-9.4162015914917,-55.539039611816406,-13.877148628234863,46.36643981933594,-34.19997787475586,11.00185775756836,-1.4420463685382856e-06,8.470352172851562,48.89782620629808
0.195454940199852,-0.2553410232067108,4.383956432342529,-5.082243919372559,6.138184547424316,-7.4526543617248535,-57.159523010253906,-13.672472953796387,46.408668518066406,-34.20806121826172,11.001174926757812,1.1922076055270736e-06,8.471363067626953,48.89815936971161
-0.18328598141670227,1.0724793672561646,1.406336784362793,-2.9549429416656494,4.416542053222656,-5.257064342498779,-58.724609375,-13.464526176452637,46.450260162353516,-34.21586608886719,11.00047492980957,-1.1354671869412414e-06,8.47237777709961,48.89849147498478
0.21530312299728394,2.219945192337036,-2.4009127616882324,0.39525577425956726,2.174485683441162,-2.93463397026062,-60.22260284423828,-13.253312110900879,46.491241455078125,-34.22342300415039,10.99976634979248,1.2168401326562162e-06,8.473396301269531,48.89882308750214
